country,causality_from,causality_to,p_value
NL,bctprd,rshpsts,0.4786393550877043
NL,rshpsts,bctprd,0.811993093173498
NL,bctprd,rtrd,0.4668427488633489
NL,rtrd,bctprd,0.6082215993487718
NL,bctprd,rtrdp,0.5767232927744556
NL,rtrdp,bctprd,0.005708463048182449
NL,bctprd,sclact,0.05512794725734932
NL,sclact,bctprd,0.6760216248820757
NL,bctprd,sclmeet,0.81580864290694
NL,sclmeet,bctprd,0.03738290914040359
NL,bctprd,stfdem,0.46389218691604656
NL,stfdem,bctprd,0.8920302972595218
NL,bctprd,stfeco,0.21914763394464112
NL,stfeco,bctprd,0.48100801367219254
NL,bctprd,stfedu,0.3537904491731339
NL,stfedu,bctprd,0.4355144096984999
NL,bctprd,stfgov,0.6210547456561963
NL,stfgov,bctprd,0.005525037278292311
NL,bctprd,stfhlth,0.9023641325784194
NL,stfhlth,bctprd,0.2811916644945856
NL,bctprd,stflife,0.03958447310997121
NL,stflife,bctprd,0.28188996897248003
NL,bctprd,tporgwk,0.27125229409881396
NL,tporgwk,bctprd,0.031041539939775247
NL,bctprd,trstep,0.42073416643851774
NL,trstep,bctprd,0.5828607397308855
NL,bctprd,trstlgl,0.7154493770823229
NL,trstlgl,bctprd,0.750399919174002
NL,bctprd,trstplc,0.773084741996913
NL,trstplc,bctprd,0.7826830486925107
NL,bctprd,trstplt,0.3161884494225816
NL,trstplt,bctprd,0.45921689267764687
NL,bctprd,trstprl,0.12106902379004848
NL,trstprl,bctprd,0.17348162336213535
NL,bctprd,trstprt,0.30913598106113654
NL,trstprt,bctprd,0.09195363866817513
NL,bctprd,trstun,0.7986209217512475
NL,trstun,bctprd,0.3206734592432822
NL,bctprd,uemp12m,0.5490756615259309
NL,uemp12m,bctprd,0.12631591921015456
NL,bctprd,uemp3m,0.5609483268535944
NL,uemp3m,bctprd,0.19923285806236987
NL,bctprd,uemp5yr,0.1528683751803343
NL,uemp5yr,bctprd,0.6583067639260014
NL,bctprd,uempla,0.6074742909971023
NL,uempla,bctprd,0.5406650519196274
NL,bctprd,uemplap,0.29747807913587476
NL,uemplap,bctprd,0.8742622980966333
NL,bctprd,uempli,0.6392903173216461
NL,uempli,bctprd,0.5441966019412415
NL,bctprd,uemplip,0.3932941095511661
NL,uemplip,bctprd,0.009349028069037126
NL,bctprd,wkdcorga,0.08920042866535506
NL,wkdcorga,bctprd,0.49306644108304515
NL,bctprd,wkhct,0.9123043301158634
NL,wkhct,bctprd,0.4013703391612576
NL,bctprd,wkhtot,0.9123043301158634
NL,wkhtot,bctprd,0.4013703391612576
NL,bctprd,wkhtotp,0.9123043301158634
NL,wkhtotp,bctprd,0.4013703391612576
NL,bctprd,wrkac6m,0.9198014402296368
NL,wrkac6m,bctprd,0.3847593308729606
NL,bctprd,wrkctra,0.15984008368298516
NL,wrkctra,bctprd,0.7677773243147769
NL,chldhhe,clsprty,0.4404374735481915
NL,clsprty,chldhhe,0.29599434808833186
NL,chldhhe,crmvct,0.001297009473341509
NL,crmvct,chldhhe,0.4876575028963975
NL,chldhhe,crpdwk,0.998880071227076
NL,crpdwk,chldhhe,0.016714753684098527
NL,chldhhe,crpdwkp,0.8472981286585342
NL,crpdwkp,chldhhe,0.9444310002362691
NL,chldhhe,ctzcntr,0.340369826119972
NL,ctzcntr,chldhhe,0.3427032501716475
NL,chldhhe,dngnapp,0.8590603844441429
NL,dngnapp,chldhhe,0.9219691475297274
NL,chldhhe,dngoth,0.8217391333512841
NL,dngoth,chldhhe,0.9609717715048497
NL,chldhhe,dngothp,0.6526245920233013
NL,dngothp,chldhhe,0.9006960516682176
NL,chldhhe,domicil,0.5578129107124751
NL,domicil,chldhhe,0.6630779320845038
NL,chldhhe,dsbld,0.49790376746730974
NL,dsbld,chldhhe,0.6615134959212681
NL,chldhhe,dsbldp,0.30489216181844886
NL,dsbldp,chldhhe,0.2524356379854782
NL,chldhhe,dscrage,0.8307279623479098
NL,dscrage,chldhhe,0.6410369635203099
NL,chldhhe,dscrdsb,0.021194384315180396
NL,dscrdsb,chldhhe,0.5619498983335615
NL,chldhhe,dscretn,0.44595778487208837
NL,dscretn,chldhhe,0.5964765369337978
NL,chldhhe,dscrgnd,0.018699407236208606
NL,dscrgnd,chldhhe,0.6125062651616554
NL,chldhhe,dscrgrp,0.01801930825186314
NL,dscrgrp,chldhhe,0.9642759189924368
NL,chldhhe,dscrlng,0.01629516983506417
NL,dscrlng,chldhhe,0.9277906504867277
NL,chldhhe,dscrntn,0.12433815284488792
NL,dscrntn,chldhhe,0.6348980709728892
NL,chldhhe,dscroth,0.42933654540564403
NL,dscroth,chldhhe,0.9237365129183622
NL,chldhhe,dscrrce,0.013570578258446448
NL,dscrrce,chldhhe,0.9500946774077744
NL,chldhhe,dscrrlg,0.6093947300907562
NL,dscrrlg,chldhhe,0.7102243842275124
NL,chldhhe,dscrsex,0.705524351400871
NL,dscrsex,chldhhe,0.8868102477955399
NL,chldhhe,dvrcdeva,0.8922355579130915
NL,dvrcdeva,chldhhe,0.8798810609458899
NL,chldhhe,edctn,0.42951772462313276
NL,edctn,chldhhe,0.43593930279725673
NL,chldhhe,edctnp,0.6612337354879665
NL,edctnp,chldhhe,0.28062707667082676
NL,chldhhe,edulvlb,0.002186853321544175
NL,edulvlb,chldhhe,0.5754629202941883
NL,chldhhe,edulvlmb,0.8650870471055381
NL,edulvlmb,chldhhe,0.4738009798033533
NL,chldhhe,edulvlpb,0.2705098824599844
NL,edulvlpb,chldhhe,0.670693985800526
NL,chldhhe,edulvlfb,0.9064512067245141
NL,edulvlfb,chldhhe,0.5471616991092949
NL,chldhhe,eisced,0.0054210587051833495
NL,eisced,chldhhe,0.933622959458803
NL,chldhhe,eiscedm,0.21266932520768886
NL,eiscedm,chldhhe,0.5360106303951416
NL,chldhhe,emplrel,0.5157009784238759
NL,emplrel,chldhhe,0.005245367085094756
NL,chldhhe,eiscedp,0.4019198799995819
NL,eiscedp,chldhhe,0.5033615500857449
NL,chldhhe,eiscedf,0.7574008267585186
NL,eiscedf,chldhhe,0.16251246702806033
NL,chldhhe,emprelp,0.7016231765796985
NL,emprelp,chldhhe,0.8347867738973141
NL,chldhhe,emprf14,0.3352316227650781
NL,emprf14,chldhhe,0.5854348509737274
NL,chldhhe,emprm14,0.849441998223623
NL,emprm14,chldhhe,0.9918189118435744
NL,chldhhe,estsz,0.23309033614429617
NL,estsz,chldhhe,0.6156993250548607
NL,chldhhe,facntr,0.5066192157022756
NL,facntr,chldhhe,0.48326762330607437
NL,chldhhe,freehms,0.3776794095431354
NL,freehms,chldhhe,0.15879066459548713
NL,chldhhe,happy,0.12302452599609494
NL,happy,chldhhe,0.5938949965135829
NL,chldhhe,health,0.4515556981248297
NL,health,chldhhe,0.6793813151826452
NL,chldhhe,hincfel,0.055396421864734965
NL,hincfel,chldhhe,0.2557052981918878
NL,chldhhe,hincsrca,0.025554495324190716
NL,hincsrca,chldhhe,0.029295575766641622
NL,chldhhe,hinctnta,0.7632854601871948
NL,hinctnta,chldhhe,0.720613018037682
NL,chldhhe,hlthhmp,0.6301734187635195
NL,hlthhmp,chldhhe,0.34583813268905056
NL,chldhhe,hswrk,0.14632968581598832
NL,hswrk,chldhhe,0.10717771623576644
NL,chldhhe,hswrkp,0.7593559718914825
NL,hswrkp,chldhhe,0.4746202258646557
NL,chldhhe,imbgeco,0.02979302934127133
NL,imbgeco,chldhhe,0.5172900584204335
NL,chldhhe,imdfetn,0.2739117456844161
NL,imdfetn,chldhhe,0.9662968755733702
NL,chldhhe,impcntr,0.20602988436868558
NL,impcntr,chldhhe,0.21560435192539826
NL,chldhhe,imsmetn,0.08985777623517364
NL,imsmetn,chldhhe,0.874264107314298
NL,chldhhe,imueclt,0.7912497450826207
NL,imueclt,chldhhe,0.7432919539794731
NL,chldhhe,imwbcnt,0.09689000378768894
NL,imwbcnt,chldhhe,0.8819583751129056
NL,chldhhe,iorgact,0.9873668461213407
NL,iorgact,chldhhe,0.6837343958553943
NL,chldhhe,jbspv,0.5279376445625825
NL,jbspv,chldhhe,0.16066295378688078
NL,chldhhe,lrscale,0.9434661523422652
NL,lrscale,chldhhe,0.5434065672682157
NL,chldhhe,lvgptnea,0.17642309903516457
NL,lvgptnea,chldhhe,0.7217134854321162
NL,chldhhe,mainact,0.6002995608462276
NL,mainact,chldhhe,0.29936224378965187
NL,chldhhe,maritalb,0.931200850852522
NL,maritalb,chldhhe,0.6059761841889758
NL,chldhhe,marsts,0.9971527241628723
NL,marsts,chldhhe,0.8489932769866202
NL,chldhhe,mbtru,0.5302183137677643
NL,mbtru,chldhhe,0.7681783885290117
NL,chldhhe,mnactp,0.42386317082925684
NL,mnactp,chldhhe,0.14071499383051983
NL,chldhhe,mnactic,0.7145483450569406
NL,mnactic,chldhhe,0.7319469160249432
NL,chldhhe,mocntr,0.6934502763794599
NL,mocntr,chldhhe,0.9292431387887204
NL,chldhhe,nacer2,0.4284443187171363
NL,nacer2,chldhhe,0.21782721507587005
NL,chldhhe,njbspv,0.7899519177787064
NL,njbspv,chldhhe,0.7885844077585106
NL,chldhhe,occf14b,0.2480970880483099
NL,occf14b,chldhhe,0.22052995894767102
NL,chldhhe,pdjobev,0.7563700983343813
NL,pdjobev,chldhhe,0.18915198966182903
NL,chldhhe,occm14b,0.10861824554720145
NL,occm14b,chldhhe,0.3255779622352779
NL,chldhhe,pdwrkp,0.9774667285885018
NL,pdwrkp,chldhhe,0.8941424456125195
NL,chldhhe,pdwrk,0.9729838764838707
NL,pdwrk,chldhhe,0.8689410942450272
NL,chldhhe,polintr,0.1012439679919568
NL,polintr,chldhhe,0.36717122543071445
NL,chldhhe,pplhlp,0.38291085525252927
NL,pplhlp,chldhhe,0.43528003060615444
NL,chldhhe,pplfair,0.16183120490363942
NL,pplfair,chldhhe,0.6035695618092645
NL,chldhhe,rlgblg,0.23335593235221094
NL,rlgblg,chldhhe,0.16774071208620417
NL,chldhhe,rlgdnm,0.6431381776891695
NL,rlgdnm,chldhhe,0.25054132307358645
NL,chldhhe,rshpsts,0.7116401049682001
NL,rshpsts,chldhhe,0.5790703199350677
NL,chldhhe,rtrd,0.802475942349828
NL,rtrd,chldhhe,0.8916817556326775
NL,chldhhe,rtrdp,0.009259048170490707
NL,rtrdp,chldhhe,0.8865097821435486
NL,chldhhe,sclact,0.8603302870647425
NL,sclact,chldhhe,0.13363583349173785
NL,chldhhe,sclmeet,0.3121035072247173
NL,sclmeet,chldhhe,0.436477135916937
NL,chldhhe,stfdem,0.5136988767338572
NL,stfdem,chldhhe,0.3718390895667773
NL,chldhhe,stfedu,0.38836006426619996
NL,stfedu,chldhhe,0.40376262413517167
NL,chldhhe,stfeco,0.8908670019326342
NL,stfeco,chldhhe,0.31299537417962525
NL,chldhhe,stfgov,0.01757185923858945
NL,stfgov,chldhhe,0.7104709526884352
NL,chldhhe,stfhlth,0.1981713276455033
NL,stfhlth,chldhhe,0.006501552232167355
NL,chldhhe,stflife,0.5892049360521004
NL,stflife,chldhhe,0.26519649697606784
NL,chldhhe,tporgwk,0.5857108021865147
NL,tporgwk,chldhhe,0.7352808168901541
NL,chldhhe,trstep,0.5047266055003949
NL,trstep,chldhhe,0.4265180540631282
NL,chldhhe,trstlgl,0.3720740652345748
NL,trstlgl,chldhhe,0.9192000003388571
NL,chldhhe,trstplc,0.23784355699099574
NL,trstplc,chldhhe,0.772452714977982
NL,chldhhe,trstplt,0.005649195584358583
NL,trstplt,chldhhe,0.028214464866702187
NL,chldhhe,trstprl,0.5478732751373885
NL,trstprl,chldhhe,0.8917894251266709
NL,chldhhe,trstprt,0.007742295230481332
NL,trstprt,chldhhe,0.9002292938235155
NL,chldhhe,trstun,0.2171421980016259
NL,trstun,chldhhe,0.4687322068389557
NL,chldhhe,uemp12m,0.11397704090211687
NL,uemp12m,chldhhe,0.667512697024931
NL,chldhhe,uemp3m,0.08076794424839205
NL,uemp3m,chldhhe,0.38230580841698997
NL,chldhhe,uemp5yr,0.7160285186961329
NL,uemp5yr,chldhhe,0.7149514931321177
NL,chldhhe,uempla,0.22583148138865033
NL,uempla,chldhhe,0.15812684157663914
NL,chldhhe,uemplap,0.9933093542274072
NL,uemplap,chldhhe,0.933286541309919
NL,chldhhe,uempli,0.781207309315515
NL,uempli,chldhhe,0.9947434495914361
NL,chldhhe,uemplip,0.07893834515693211
NL,uemplip,chldhhe,0.7670300196715621
NL,chldhhe,wkdcorga,0.9959800614904413
NL,wkdcorga,chldhhe,0.8593948142197265
NL,chldhhe,wkhct,0.7899519177787064
NL,wkhct,chldhhe,0.7885844077585106
NL,chldhhe,wkhtot,0.7899519177787064
NL,wkhtot,chldhhe,0.7885844077585106
NL,chldhhe,wrkac6m,0.6668749126148519
NL,wrkac6m,chldhhe,0.8636257364117502
NL,chldhhe,wkhtotp,0.7899519177787064
NL,wkhtotp,chldhhe,0.7885844077585106
NL,chldhhe,wrkctra,0.9800609761576901
NL,wrkctra,chldhhe,0.9473320638930804
NL,clsprty,crmvct,0.4240157555392588
NL,crmvct,clsprty,0.011919233773289272
NL,clsprty,crpdwk,0.018053908860011975
NL,crpdwk,clsprty,0.875555801800233
NL,clsprty,crpdwkp,0.14721652037574603
NL,crpdwkp,clsprty,0.23295579812490524
NL,clsprty,ctzcntr,0.170604324035053
NL,ctzcntr,clsprty,0.014258519968328397
NL,clsprty,dngnapp,0.2770866645411166
NL,dngnapp,clsprty,0.30157019895119824
NL,clsprty,dngoth,0.18492487269037955
NL,dngoth,clsprty,0.18125868512666812
NL,clsprty,dngothp,0.05873339354586995
NL,dngothp,clsprty,0.0734629679648319
NL,clsprty,domicil,0.017839128591031143
NL,domicil,clsprty,0.36033853367068036
NL,clsprty,dscrage,0.6987899882260635
NL,dscrage,clsprty,0.503751352165909
NL,clsprty,dsbld,0.9986060632929882
NL,dsbld,clsprty,0.6480160217483347
NL,clsprty,dsbldp,0.20880957067472808
NL,dsbldp,clsprty,0.2669062542338323
NL,clsprty,dscrdsb,0.07448056374362601
NL,dscrdsb,clsprty,0.1763050751930453
NL,clsprty,dscretn,0.16980199972845356
NL,dscretn,clsprty,0.17229040536411955
NL,clsprty,dscrgnd,0.44021653136598077
NL,dscrgnd,clsprty,0.008812246305957947
NL,clsprty,dscrgrp,0.25444567585240285
NL,dscrgrp,clsprty,0.005653420596689842
NL,clsprty,dscrlng,0.26062268999567706
NL,dscrlng,clsprty,0.1269548824888856
NL,clsprty,dscroth,0.004961655825325926
NL,dscroth,clsprty,0.16716964629356898
NL,clsprty,dscrntn,0.11230470832762854
NL,dscrntn,clsprty,0.028284353461508444
NL,clsprty,dscrrce,0.05109206686514599
NL,dscrrce,clsprty,0.01133413321733185
NL,clsprty,dscrrlg,0.14243934814773426
NL,dscrrlg,clsprty,0.046625071220588635
NL,clsprty,dscrsex,0.19041039278531147
NL,dscrsex,clsprty,0.10018719587826361
NL,clsprty,dvrcdeva,0.17249013897995077
NL,dvrcdeva,clsprty,0.1917417774274128
NL,clsprty,edctn,0.25578847632779017
NL,edctn,clsprty,0.43479465025295144
NL,clsprty,edctnp,0.5535972946736282
NL,edctnp,clsprty,0.09132295645413141
NL,clsprty,edulvlb,0.43525732609623796
NL,edulvlb,clsprty,0.17150747962408566
NL,clsprty,edulvlfb,0.16345188093429983
NL,edulvlfb,clsprty,0.5249470459194069
NL,clsprty,edulvlmb,0.03263974676729994
NL,edulvlmb,clsprty,0.05606216877307442
NL,clsprty,edulvlpb,0.07464092778684428
NL,edulvlpb,clsprty,0.026444883802295732
NL,clsprty,eisced,0.07696346917679857
NL,eisced,clsprty,0.059899827767838094
NL,clsprty,eiscedf,0.012312004126195618
NL,eiscedf,clsprty,0.18921286526031197
NL,clsprty,eiscedm,0.34385799629763714
NL,eiscedm,clsprty,0.08982707550991736
NL,clsprty,eiscedp,0.21376574956736813
NL,eiscedp,clsprty,0.015071326341759228
NL,clsprty,emplrel,0.031189120136259012
NL,emplrel,clsprty,0.5892717967240607
NL,clsprty,emprelp,0.32238791160156977
NL,emprelp,clsprty,0.7360282485714574
NL,clsprty,emprf14,0.1615373203285701
NL,emprf14,clsprty,0.40203373684094146
NL,clsprty,emprm14,0.048467412925796434
NL,emprm14,clsprty,0.1539627490167048
NL,clsprty,estsz,0.008854030443810378
NL,estsz,clsprty,0.26464974098896116
NL,clsprty,facntr,0.2095327735867857
NL,facntr,clsprty,0.024388771296749632
NL,clsprty,freehms,0.3091346502509829
NL,freehms,clsprty,0.29484509165081746
NL,clsprty,happy,0.46166612588087264
NL,happy,clsprty,0.17462955555596826
NL,clsprty,health,0.3679141223748382
NL,health,clsprty,0.7135274145037784
NL,clsprty,hincfel,0.7569730702226682
NL,hincfel,clsprty,0.018782364407253067
NL,clsprty,hincsrca,0.22862765865473636
NL,hincsrca,clsprty,0.24856109365405382
NL,clsprty,hinctnta,0.11982074373573434
NL,hinctnta,clsprty,0.23895667395058745
NL,clsprty,hlthhmp,0.24970931917788483
NL,hlthhmp,clsprty,0.7611169295463073
NL,clsprty,hswrk,0.2213618905801815
NL,hswrk,clsprty,0.22137862392897845
NL,clsprty,hswrkp,0.6043366126731465
NL,hswrkp,clsprty,0.3270238932955448
NL,clsprty,imbgeco,0.20755627625893214
NL,imbgeco,clsprty,0.004425619357528318
NL,clsprty,imdfetn,0.006015458583669627
NL,imdfetn,clsprty,0.10726931441105804
NL,clsprty,impcntr,0.19542981116712685
NL,impcntr,clsprty,0.001016747426201618
NL,clsprty,imsmetn,0.02185673375972402
NL,imsmetn,clsprty,0.04603695080260879
NL,clsprty,imueclt,0.325261059802051
NL,imueclt,clsprty,0.3869393629245681
NL,clsprty,imwbcnt,0.5162786318093141
NL,imwbcnt,clsprty,0.13769233728196703
NL,clsprty,iorgact,0.5667668687253025
NL,iorgact,clsprty,0.9577270990274249
NL,clsprty,jbspv,0.10486106007024469
NL,jbspv,clsprty,0.06861880420564907
NL,clsprty,lrscale,0.09774730478960159
NL,lrscale,clsprty,0.8185533887453845
NL,clsprty,lvgptnea,0.148568977186217
NL,lvgptnea,clsprty,0.036438227902307566
NL,clsprty,mainact,0.3410776226060332
NL,mainact,clsprty,0.15958855566919852
NL,clsprty,maritalb,0.08879720068568471
NL,maritalb,clsprty,0.4828683688318198
NL,clsprty,marsts,0.07380899147930749
NL,marsts,clsprty,0.1742532266683162
NL,clsprty,mbtru,0.0883821794830391
NL,mbtru,clsprty,0.27640361435080596
NL,clsprty,mnactic,0.15541973377830995
NL,mnactic,clsprty,0.13521276177893685
NL,clsprty,mnactp,0.35236372060233323
NL,mnactp,clsprty,0.12416517511413389
NL,clsprty,mocntr,0.6144326741431086
NL,mocntr,clsprty,0.8475997293702913
NL,clsprty,nacer2,0.1110887051602851
NL,nacer2,clsprty,0.25492259478791357
NL,clsprty,njbspv,0.6114589886192207
NL,njbspv,clsprty,0.5088508857532502
NL,clsprty,occf14b,0.17102102597379806
NL,occf14b,clsprty,0.8740128677351711
NL,clsprty,occm14b,0.713453378239659
NL,occm14b,clsprty,0.23384922240100012
NL,clsprty,pdjobev,0.03613514625512563
NL,pdjobev,clsprty,0.25224896653881257
NL,clsprty,pdwrk,0.3291349805815301
NL,pdwrk,clsprty,0.3069153124366567
NL,clsprty,pdwrkp,0.3415529439929701
NL,pdwrkp,clsprty,0.4674076369666753
NL,clsprty,polintr,0.13172991440223014
NL,polintr,clsprty,0.0027845676547734316
NL,clsprty,pplfair,0.5007076889155624
NL,pplfair,clsprty,0.03547470856108951
NL,clsprty,pplhlp,0.04364896921521538
NL,pplhlp,clsprty,0.4013568013732793
NL,clsprty,rlgblg,0.9808205964072014
NL,rlgblg,clsprty,0.083072638855461
NL,clsprty,rlgdnm,0.021754525242667452
NL,rlgdnm,clsprty,0.24660801902198565
NL,clsprty,rshpsts,0.2408417098200254
NL,rshpsts,clsprty,0.23055392412509212
NL,clsprty,rtrd,0.11744423261837719
NL,rtrd,clsprty,0.2702050475789314
NL,clsprty,rtrdp,0.7531011776925706
NL,rtrdp,clsprty,0.06507428778534916
NL,clsprty,sclact,0.2478557491428164
NL,sclact,clsprty,0.08086581254581134
NL,clsprty,sclmeet,0.668101262141031
NL,sclmeet,clsprty,0.07576629163685215
NL,clsprty,stfdem,0.39914178732831473
NL,stfdem,clsprty,0.24632774099963897
NL,clsprty,stfeco,0.07755827395034692
NL,stfeco,clsprty,0.1912150097551142
NL,clsprty,stfedu,0.2664463656266208
NL,stfedu,clsprty,0.18204952704321273
NL,clsprty,stfgov,0.09640790163866543
NL,stfgov,clsprty,0.004332075921365807
NL,clsprty,stfhlth,0.5119737209390467
NL,stfhlth,clsprty,0.3506801437120933
NL,clsprty,stflife,0.17939798568913773
NL,stflife,clsprty,0.08717114631403605
NL,clsprty,tporgwk,0.23747108988770022
NL,tporgwk,clsprty,0.291711750970912
NL,clsprty,trstlgl,0.16814553038349764
NL,trstlgl,clsprty,0.09855214294637171
NL,clsprty,trstep,0.10801671171907383
NL,trstep,clsprty,0.07458865797045648
NL,clsprty,trstplc,0.08284355025427008
NL,trstplc,clsprty,0.07158554824785879
NL,clsprty,trstplt,0.2704858499761537
NL,trstplt,clsprty,0.14092806803068952
NL,clsprty,trstprl,0.39384657805354184
NL,trstprl,clsprty,0.34073014167265686
NL,clsprty,trstprt,0.06405613760470578
NL,trstprt,clsprty,0.00829838512743408
NL,clsprty,trstun,0.050471108233509636
NL,trstun,clsprty,0.07432260447524129
NL,clsprty,uemp12m,0.4885981642693586
NL,uemp12m,clsprty,0.24828132365611222
NL,clsprty,uemp3m,0.07814074140112443
NL,uemp3m,clsprty,0.05978115692092629
NL,clsprty,uemp5yr,0.2062172251876634
NL,uemp5yr,clsprty,0.1772219531217698
NL,clsprty,uempla,0.22846480269414568
NL,uempla,clsprty,0.12085804275419926
NL,clsprty,uemplap,0.3591334637429038
NL,uemplap,clsprty,0.2805286645300413
NL,clsprty,uempli,0.09808667710569743
NL,uempli,clsprty,0.0619403707334901
NL,clsprty,uemplip,0.004545303690450352
NL,uemplip,clsprty,0.1347494923076865
NL,clsprty,wkdcorga,0.32164396156382713
NL,wkdcorga,clsprty,0.6277712948998698
NL,clsprty,wkhct,0.6114589886192207
NL,wkhct,clsprty,0.5088508857532502
NL,clsprty,wkhtot,0.6114589886192207
NL,wkhtot,clsprty,0.5088508857532502
NL,clsprty,wrkac6m,0.10545751906799204
NL,wrkac6m,clsprty,0.07658650292786558
NL,clsprty,wkhtotp,0.6114589886192207
NL,wkhtotp,clsprty,0.5088508857532502
NL,clsprty,wrkctra,0.27030610412588574
NL,wrkctra,clsprty,0.4105347686617104
NL,crmvct,crpdwkp,0.056354224122577935
NL,crpdwkp,crmvct,0.3798903638152825
NL,crmvct,crpdwk,0.32499072502099996
NL,crpdwk,crmvct,0.022210470467059033
NL,crmvct,ctzcntr,0.935236498668093
NL,ctzcntr,crmvct,0.9306579313783133
NL,crmvct,dngnapp,0.6208226225240496
NL,dngnapp,crmvct,0.0012479635335391757
NL,crmvct,dngothp,0.19549877504401245
NL,dngothp,crmvct,0.13224226115127466
NL,crmvct,dngoth,0.2038087915603451
NL,dngoth,crmvct,0.06758645358845512
NL,crmvct,domicil,0.03270825367616367
NL,domicil,crmvct,0.4544430118434033
NL,crmvct,dsbld,0.12377727050385177
NL,dsbld,crmvct,0.3352320300423816
NL,crmvct,dsbldp,0.8912626593294356
NL,dsbldp,crmvct,0.0016012490753701562
NL,crmvct,dscrage,0.7168859265354908
NL,dscrage,crmvct,0.18939417096826866
NL,crmvct,dscrdsb,0.4071463362439775
NL,dscrdsb,crmvct,0.7285978158417169
NL,crmvct,dscretn,0.9406874975219526
NL,dscretn,crmvct,0.4481404666074786
NL,crmvct,dscrgnd,0.684221297172908
NL,dscrgnd,crmvct,0.7201160238419179
NL,crmvct,dscrgrp,0.01593141906314854
NL,dscrgrp,crmvct,0.052183159723706275
NL,crmvct,dscrlng,0.0698725890976535
NL,dscrlng,crmvct,0.4520880898452067
NL,crmvct,dscrntn,0.3365070828560658
NL,dscrntn,crmvct,0.6231687684026623
NL,crmvct,dscroth,0.9448726471941936
NL,dscroth,crmvct,0.6055311956450776
NL,crmvct,dscrrce,0.1321019779445632
NL,dscrrce,crmvct,0.2744236391127682
NL,crmvct,dscrrlg,0.6300773860754437
NL,dscrrlg,crmvct,0.07164438687859222
NL,crmvct,dscrsex,0.2121802355573892
NL,dscrsex,crmvct,0.5827716692770674
NL,crmvct,dvrcdeva,0.22633067965229434
NL,dvrcdeva,crmvct,0.0008852906050378901
NL,crmvct,edctn,0.7268498759745461
NL,edctn,crmvct,0.020349293478754145
NL,crmvct,edctnp,0.024247319646980254
NL,edctnp,crmvct,0.48599110888719066
NL,crmvct,edulvlb,0.29869977666676095
NL,edulvlb,crmvct,0.1936547743837418
NL,crmvct,edulvlfb,0.12674578143227055
NL,edulvlfb,crmvct,0.4212683247171007
NL,crmvct,edulvlpb,0.7239055780393413
NL,edulvlpb,crmvct,0.23383996847567906
NL,crmvct,edulvlmb,0.006191317197385366
NL,edulvlmb,crmvct,0.3225774995683337
NL,crmvct,eisced,0.310599289855553
NL,eisced,crmvct,0.27475654055223137
NL,crmvct,eiscedf,0.09219081582836006
NL,eiscedf,crmvct,0.08155435427823468
NL,crmvct,eiscedm,0.2387973914538559
NL,eiscedm,crmvct,0.7009348327297958
NL,crmvct,eiscedp,0.7407057933115715
NL,eiscedp,crmvct,0.45744291205768733
NL,crmvct,emplrel,0.5771861229420256
NL,emplrel,crmvct,0.010209589867451392
NL,crmvct,emprelp,0.10154387231299185
NL,emprelp,crmvct,0.3963674775242016
NL,crmvct,emprf14,0.02552293404786643
NL,emprf14,crmvct,0.6681778140656048
NL,crmvct,emprm14,0.15116949592603451
NL,emprm14,crmvct,0.11032596493848157
NL,crmvct,estsz,0.8582536456900478
NL,estsz,crmvct,0.20370284812432726
NL,crmvct,facntr,0.49733839481619413
NL,facntr,crmvct,0.4684017476899566
NL,crmvct,freehms,0.3234749983101199
NL,freehms,crmvct,0.37783851724490203
NL,crmvct,happy,0.03757359642989216
NL,happy,crmvct,0.6069110173160608
NL,crmvct,hincsrca,0.38295623528647793
NL,hincsrca,crmvct,0.003038989720825163
NL,crmvct,health,0.027477880545958223
NL,health,crmvct,0.9540829096035962
NL,crmvct,hincfel,0.3963795615425249
NL,hincfel,crmvct,0.20834393945618204
NL,crmvct,hinctnta,0.27112110988860655
