country,causality_from,causality_to,p_value
IE,mocntr,bctprd,0.16109695995209466
IE,bctprd,nacer2,0.4409126925350643
IE,nacer2,bctprd,0.17081376491708727
IE,bctprd,njbspv,0.8117308047498318
IE,njbspv,bctprd,0.7072860076308561
IE,bctprd,occf14b,0.04125541420554056
IE,occf14b,bctprd,0.27437452447440336
IE,bctprd,occm14b,0.4864631434768837
IE,occm14b,bctprd,0.09717236170506825
IE,bctprd,pdjobev,0.07549940644546319
IE,pdjobev,bctprd,0.3724802233969166
IE,bctprd,pdwrk,0.45001284227201677
IE,pdwrk,bctprd,0.05133716339710601
IE,bctprd,pdwrkp,0.007489440705379639
IE,pdwrkp,bctprd,0.017221485613012944
IE,bctprd,polintr,0.47414461562800136
IE,polintr,bctprd,0.6752447451021998
IE,bctprd,pplfair,0.13665398024495673
IE,pplfair,bctprd,0.5808819105499646
IE,bctprd,pplhlp,0.20298678609743018
IE,pplhlp,bctprd,0.058670604606519294
IE,bctprd,rlgblg,0.398157650791294
IE,rlgblg,bctprd,0.4793910054860356
IE,bctprd,rlgdnie,0.17307474446375576
IE,rlgdnie,bctprd,0.019545891733731634
IE,bctprd,rlgdnm,0.7193326585132785
IE,rlgdnm,bctprd,0.01332722989141746
IE,bctprd,rshpsts,0.031794741088203564
IE,rshpsts,bctprd,0.8905578534281265
IE,bctprd,rtrd,0.4547281503496979
IE,rtrd,bctprd,0.697792198156383
IE,bctprd,rtrdp,0.3377523170859996
IE,rtrdp,bctprd,0.3722393177650853
IE,bctprd,sclact,0.021709458033704127
IE,sclact,bctprd,0.2912693094934247
IE,bctprd,sclmeet,0.0018273697011240038
IE,sclmeet,bctprd,0.2687519393435907
IE,bctprd,stfdem,0.9149930217651376
IE,stfdem,bctprd,0.6547106274964818
IE,bctprd,stfeco,0.023691816166710462
IE,stfeco,bctprd,0.007736838085131631
IE,bctprd,stfedu,0.02342863789630666
IE,stfedu,bctprd,0.038259213864155095
IE,bctprd,stfgov,0.7092960603664025
IE,stfgov,bctprd,0.003748797086939466
IE,bctprd,stfhlth,0.0797919213821248
IE,stfhlth,bctprd,0.4201977575297352
IE,bctprd,stflife,0.08155070912963687
IE,stflife,bctprd,0.22657699045026303
IE,bctprd,tporgwk,0.1733741849404821
IE,tporgwk,bctprd,0.07148064873323139
IE,bctprd,trstep,0.08334759871482192
IE,trstep,bctprd,0.07317254205581589
IE,bctprd,trstlgl,0.01600101399334157
IE,trstlgl,bctprd,0.05636196210391344
IE,bctprd,trstplc,0.5220689700582986
IE,trstplc,bctprd,0.5065421219264554
IE,bctprd,trstprl,0.8101874680379086
IE,trstprl,bctprd,0.013445566340088099
IE,bctprd,trstplt,0.11433385516193133
IE,trstplt,bctprd,0.08301061693723254
IE,bctprd,trstprt,0.29009460029384576
IE,trstprt,bctprd,0.3044152637965241
IE,bctprd,trstun,0.0360358052079869
IE,trstun,bctprd,0.06290821983046066
IE,bctprd,uemp12m,0.08960812314824257
IE,uemp12m,bctprd,0.03346013675989525
IE,bctprd,uemp3m,0.20125074051684516
IE,uemp3m,bctprd,0.2012792790888315
IE,bctprd,uemp5yr,0.2587052138600858
IE,uemp5yr,bctprd,0.1538631807151718
IE,bctprd,uempla,0.011557008072208583
IE,uempla,bctprd,0.0013871504863525157
IE,bctprd,uemplap,0.42264104126167773
IE,uemplap,bctprd,0.031160356115632327
IE,bctprd,uempli,0.7151037854154424
IE,uempli,bctprd,0.2943182378450506
IE,bctprd,wkdcorga,0.16914728648733227
IE,wkdcorga,bctprd,0.32970092032689396
IE,bctprd,uemplip,0.03143061033544325
IE,uemplip,bctprd,0.041561325786157365
IE,bctprd,wkhct,0.8117308047498318
IE,wkhct,bctprd,0.7072860076308561
IE,bctprd,wkhtot,0.8117308047498318
IE,wkhtot,bctprd,0.7072860076308561
IE,bctprd,wkhtotp,0.8117308047498318
IE,wkhtotp,bctprd,0.7072860076308561
IE,bctprd,wrkac6m,0.4652861266661869
IE,wrkac6m,bctprd,0.19823835281895658
IE,bctprd,wrkctra,0.18275185055742088
IE,wrkctra,bctprd,0.6017956991540818
IE,chldhhe,clsprty,0.210124593616265
IE,clsprty,chldhhe,0.21505460386840203
IE,chldhhe,crpdwk,0.5559826454932848
IE,crpdwk,chldhhe,0.5348621326206021
IE,chldhhe,crmvct,0.5660140174082087
IE,crmvct,chldhhe,0.023197737445722552
IE,chldhhe,crpdwkp,0.3396328407571478
IE,crpdwkp,chldhhe,0.6684993076577664
IE,chldhhe,ctzcntr,0.405238605219282
IE,ctzcntr,chldhhe,0.029436548167115027
IE,chldhhe,dngdkp,0.2568214110356025
IE,dngdkp,chldhhe,0.7800858578497775
IE,chldhhe,dngoth,0.00958589808436173
IE,dngoth,chldhhe,0.8536395150351285
IE,chldhhe,dngothp,0.0002442752686105829
IE,dngothp,chldhhe,0.46479482984126663
IE,chldhhe,dngnapp,0.4171789946407401
IE,dngnapp,chldhhe,0.0640279357463417
IE,chldhhe,dsbld,0.5913231308394119
IE,dsbld,chldhhe,0.4320895388831748
IE,chldhhe,dscrage,0.5592377936768187
IE,dscrage,chldhhe,0.7448474034158188
IE,chldhhe,domicil,0.00027449440955937883
IE,domicil,chldhhe,0.2824671482745387
IE,chldhhe,dsbldp,0.5802443005636765
IE,dsbldp,chldhhe,0.12251104412695725
IE,chldhhe,dscretn,0.2020668918061461
IE,dscretn,chldhhe,0.014802091639358632
IE,chldhhe,dscrdsb,0.0025978496744581744
IE,dscrdsb,chldhhe,0.6302628990962897
IE,chldhhe,dscrgnd,0.3267117665371497
IE,dscrgnd,chldhhe,0.009396862641714392
IE,chldhhe,dscrgrp,0.12210568240791392
IE,dscrgrp,chldhhe,0.045867830684471866
IE,chldhhe,dscrlng,0.8137708581040413
IE,dscrlng,chldhhe,0.0005882646247683327
IE,chldhhe,dscrntn,0.2969508548970769
IE,dscrntn,chldhhe,0.07717337529104548
IE,chldhhe,dscroth,0.030455668348638602
IE,dscroth,chldhhe,0.7315570840306805
IE,chldhhe,dscrrce,0.3047092247538489
IE,dscrrce,chldhhe,0.19108505648317953
IE,chldhhe,dscrrlg,0.5040039871003118
IE,dscrrlg,chldhhe,0.11417895828016945
IE,chldhhe,dscrsex,0.3723078183159148
IE,dscrsex,chldhhe,0.8295934267978504
IE,chldhhe,dvrcdeva,0.15730479304951436
IE,dvrcdeva,chldhhe,0.051114860540840565
IE,chldhhe,edctn,0.025069361909115934
IE,edctn,chldhhe,0.4296013801925451
IE,chldhhe,edctnp,0.25363407043107133
IE,edctnp,chldhhe,0.03233961694599978
IE,chldhhe,edlvdie,0.8941705671313034
IE,edlvdie,chldhhe,0.03451462548088403
IE,chldhhe,edlvfdie,0.04676748145426016
IE,edlvfdie,chldhhe,0.1045628563819032
IE,chldhhe,edlvmdie,0.43957596917549285
IE,edlvmdie,chldhhe,0.02059068004293823
IE,chldhhe,edlvpdie,0.06380105223434178
IE,edlvpdie,chldhhe,0.453460874847993
IE,chldhhe,edulvlb,0.8313922657820265
IE,edulvlb,chldhhe,0.03240940869066817
IE,chldhhe,edulvlfb,0.0254813388867336
IE,edulvlfb,chldhhe,0.16034222843927293
IE,chldhhe,edulvlmb,0.27589730921564287
IE,edulvlmb,chldhhe,0.018644943923014475
IE,chldhhe,edulvlpb,0.04603474401870738
IE,edulvlpb,chldhhe,0.540745735716001
IE,chldhhe,eisced,0.3768062370064657
IE,eisced,chldhhe,0.13166571042430358
IE,chldhhe,eiscedf,0.05576409137373015
IE,eiscedf,chldhhe,0.10777703461195724
IE,chldhhe,eiscedm,0.25623340823477014
IE,eiscedm,chldhhe,0.10022790051743297
IE,chldhhe,eiscedp,0.019766596617147216
IE,eiscedp,chldhhe,0.5369605607889102
IE,chldhhe,emplrel,0.01720257744390073
IE,emplrel,chldhhe,0.05926481546539798
IE,chldhhe,emprf14,0.08274938773294095
IE,emprf14,chldhhe,0.17532135927937723
IE,chldhhe,emprelp,0.13537411285965953
IE,emprelp,chldhhe,0.02645733501493211
IE,chldhhe,emprm14,0.06576298759602339
IE,emprm14,chldhhe,0.07537982166666962
IE,chldhhe,estsz,0.4880572716354255
IE,estsz,chldhhe,0.10476297703442185
IE,chldhhe,facntr,0.2285916395916579
IE,facntr,chldhhe,0.480480614357165
IE,chldhhe,health,0.04773521882951368
IE,health,chldhhe,0.4112764937670917
IE,chldhhe,happy,0.07433235293995609
IE,happy,chldhhe,0.9080630518568482
IE,chldhhe,freehms,0.03154305022876069
IE,freehms,chldhhe,0.33651418054846033
IE,chldhhe,hincfel,0.026180792611814815
IE,hincfel,chldhhe,0.01896413029119208
IE,chldhhe,hincsrca,0.019291410410079035
IE,hincsrca,chldhhe,0.6030856087224925
IE,chldhhe,hinctnta,0.6946284045336398
IE,hinctnta,chldhhe,0.29295398122928823
IE,chldhhe,hswrk,0.024925835444913457
IE,hswrk,chldhhe,0.12048873992213914
IE,chldhhe,hlthhmp,0.6319647231458897
IE,hlthhmp,chldhhe,0.45451061273642346
IE,chldhhe,imbgeco,0.07689420812998697
IE,imbgeco,chldhhe,0.734285653763535
IE,chldhhe,hswrkp,0.03941631594731494
IE,hswrkp,chldhhe,0.1619946315069526
IE,chldhhe,impcntr,0.11731354128477588
IE,impcntr,chldhhe,0.6055487538600425
IE,chldhhe,imsmetn,0.05548306300464635
IE,imsmetn,chldhhe,0.22727533272529638
IE,chldhhe,imdfetn,0.40500806587582155
IE,imdfetn,chldhhe,0.08508209375419488
IE,chldhhe,imueclt,0.6266619465637884
IE,imueclt,chldhhe,0.38760873210003155
IE,chldhhe,imwbcnt,0.06423753998575157
IE,imwbcnt,chldhhe,0.8256767717335082
IE,chldhhe,iorgact,0.02855487856431304
IE,iorgact,chldhhe,0.407857087905003
IE,chldhhe,lrscale,0.1862220845367588
IE,lrscale,chldhhe,0.8819147496241725
IE,chldhhe,jbspv,0.3263712396900627
IE,jbspv,chldhhe,0.7119669725540431
IE,chldhhe,mainact,0.008524752445698358
IE,mainact,chldhhe,0.22273650190132704
IE,chldhhe,maritalb,0.7081179701500511
IE,maritalb,chldhhe,0.03978904227255906
IE,chldhhe,marsts,0.27819081626124403
IE,marsts,chldhhe,0.5813079140953968
IE,chldhhe,mbtru,0.033321958491389116
IE,mbtru,chldhhe,0.6099749034856949
IE,chldhhe,mnactic,0.00974506782601564
IE,mnactic,chldhhe,0.38772064813874574
IE,chldhhe,mocntr,0.8043857748467632
IE,mocntr,chldhhe,0.3174107181436768
IE,chldhhe,nacer2,0.34288677319424754
IE,nacer2,chldhhe,0.239725444020272
IE,chldhhe,njbspv,0.6722283513378493
IE,njbspv,chldhhe,0.4221185660353708
IE,chldhhe,occf14b,0.07606205958134775
IE,occf14b,chldhhe,0.19268036560226204
IE,chldhhe,pdjobev,0.02124511317199143
IE,pdjobev,chldhhe,0.30434534507420585
IE,chldhhe,occm14b,0.003378768781490048
IE,occm14b,chldhhe,0.5079220862933033
IE,chldhhe,pdwrk,0.27873100200090484
IE,pdwrk,chldhhe,0.5501880688470798
IE,chldhhe,pdwrkp,0.13566880543469906
IE,pdwrkp,chldhhe,0.4718528670472408
IE,chldhhe,polintr,0.4281488202595846
IE,polintr,chldhhe,0.6896101390985263
IE,chldhhe,pplfair,0.07738691907812828
IE,pplfair,chldhhe,0.5972951719263112
IE,chldhhe,pplhlp,0.19076750278479862
IE,pplhlp,chldhhe,0.7383013480848273
IE,chldhhe,rlgblg,0.6100819220570067
IE,rlgblg,chldhhe,0.9276205185434874
IE,chldhhe,rlgdnie,0.6338424588869411
IE,rlgdnie,chldhhe,0.5555072994222219
IE,chldhhe,rlgdnm,0.10801983853286948
IE,rlgdnm,chldhhe,0.5556799962635297
IE,chldhhe,rshpsts,0.35190831642717596
IE,rshpsts,chldhhe,0.30491754514447683
IE,chldhhe,rtrd,0.532217848910496
IE,rtrd,chldhhe,0.45238014426391454
IE,chldhhe,rtrdp,0.06663370169267609
IE,rtrdp,chldhhe,0.9305321303814887
IE,chldhhe,sclact,0.15949785155576146
IE,sclact,chldhhe,0.014429820847643349
IE,chldhhe,sclmeet,0.022345838072457123
IE,sclmeet,chldhhe,0.11984969678724909
IE,chldhhe,stfdem,0.3281137240829953
IE,stfdem,chldhhe,0.3653620404986397
IE,chldhhe,stfeco,0.8563575026437141
IE,stfeco,chldhhe,0.04877357042614318
IE,chldhhe,stfedu,0.22183658458972244
IE,stfedu,chldhhe,0.03816815683574203
IE,chldhhe,stfgov,0.13562645227366593
IE,stfgov,chldhhe,0.3357422000323615
IE,chldhhe,stfhlth,0.008961310383392103
IE,stfhlth,chldhhe,0.18891418143051114
IE,chldhhe,stflife,0.149810457735857
IE,stflife,chldhhe,0.8784387324192052
IE,chldhhe,tporgwk,0.13438626097149378
IE,tporgwk,chldhhe,0.2883333452877526
IE,chldhhe,trstep,0.0630878609244914
IE,trstep,chldhhe,0.4350934792314578
IE,chldhhe,trstlgl,0.33151512478360895
IE,trstlgl,chldhhe,0.03499607827118698
IE,chldhhe,trstplc,0.4029494620753555
IE,trstplc,chldhhe,0.8698459455858218
IE,chldhhe,trstplt,0.09798307754029463
IE,trstplt,chldhhe,0.45111737724451983
IE,chldhhe,trstprl,0.17985102862204785
IE,trstprl,chldhhe,0.1590853849525337
IE,chldhhe,trstprt,0.3547103418549386
IE,trstprt,chldhhe,0.7814423265768937
IE,chldhhe,trstun,0.37895502702121936
IE,trstun,chldhhe,0.047212504430737406
IE,chldhhe,uemp12m,0.47705631833747447
IE,uemp12m,chldhhe,0.01688868620587055
IE,chldhhe,uemp3m,0.7276814731524972
IE,uemp3m,chldhhe,0.8161542445020774
IE,chldhhe,uemp5yr,0.32701740512453126
IE,uemp5yr,chldhhe,0.44216565675939423
IE,chldhhe,uempla,0.3408636985299885
IE,uempla,chldhhe,0.02234979236825263
IE,chldhhe,uemplap,0.8312258102403469
IE,uemplap,chldhhe,0.263016897078006
IE,chldhhe,uempli,0.0394105689938092
IE,uempli,chldhhe,0.4690025970302141
IE,chldhhe,uemplip,0.03526461056588077
IE,uemplip,chldhhe,0.5586588585430412
IE,chldhhe,wkdcorga,0.05260141429275348
IE,wkdcorga,chldhhe,0.27545929092435273
IE,chldhhe,wkhct,0.6722283513378493
IE,wkhct,chldhhe,0.4221185660353708
IE,chldhhe,wkhtot,0.6722283513378493
IE,wkhtot,chldhhe,0.4221185660353708
IE,chldhhe,wkhtotp,0.6722283513378493
IE,wkhtotp,chldhhe,0.4221185660353708
IE,chldhhe,wrkac6m,0.8354273624128342
IE,wrkac6m,chldhhe,0.06423327333677196
IE,chldhhe,wrkctra,0.017823635213896228
IE,wrkctra,chldhhe,0.7338530608023414
IE,clsprty,crmvct,0.1806731002607822
IE,crmvct,clsprty,0.798155298904445
IE,clsprty,crpdwk,0.06562377826030259
IE,crpdwk,clsprty,0.1367725606028329
IE,clsprty,crpdwkp,0.005307971825647684
IE,crpdwkp,clsprty,0.14452918212945526
IE,clsprty,ctzcntr,0.8032954887910176
IE,ctzcntr,clsprty,0.9660018443317777
IE,clsprty,dngdkp,0.4009281091097581
IE,dngdkp,clsprty,0.5535060358181894
IE,clsprty,dngnapp,0.5455774314131994
IE,dngnapp,clsprty,0.5073590264003943
IE,clsprty,dngoth,0.3464487630679286
IE,dngoth,clsprty,0.3057619702070815
IE,clsprty,dngothp,0.9981922821818896
IE,dngothp,clsprty,0.8381862310300365
IE,clsprty,domicil,0.764466755386597
IE,domicil,clsprty,0.6747275270798162
IE,clsprty,dsbld,0.6745521151890442
IE,dsbld,clsprty,0.26126001948694666
IE,clsprty,dsbldp,0.6860988484365573
IE,dsbldp,clsprty,0.3344216092375846
IE,clsprty,dscrage,0.4648941729146509
IE,dscrage,clsprty,0.5712708609529289
IE,clsprty,dscrdsb,0.7603784724065779
IE,dscrdsb,clsprty,0.1741404964172919
IE,clsprty,dscretn,0.4830617911923637
IE,dscretn,clsprty,0.6708231740128058
IE,clsprty,dscrgnd,0.9670023169610246
IE,dscrgnd,clsprty,0.9407603838768923
IE,clsprty,dscrgrp,0.39014100199629387
IE,dscrgrp,clsprty,0.7664504562463912
IE,clsprty,dscrlng,0.0005662623507700198
IE,dscrlng,clsprty,0.7603500700274365
IE,clsprty,dscrntn,0.7915240331357659
IE,dscrntn,clsprty,0.9641870106790345
IE,clsprty,dscroth,0.35800120998422613
IE,dscroth,clsprty,0.18817114746070215
IE,clsprty,dscrrce,0.42604846157910836
IE,dscrrce,clsprty,0.5616505016164645
IE,clsprty,dscrrlg,0.8379525837608832
IE,dscrrlg,clsprty,0.920673656870334
IE,clsprty,dscrsex,0.6398411613987253
IE,dscrsex,clsprty,0.7449212859086889
IE,clsprty,dvrcdeva,0.37997537712368384
IE,dvrcdeva,clsprty,0.580828386336782
IE,clsprty,edctn,0.11532098894723646
IE,edctn,clsprty,0.04937936558746798
IE,clsprty,edctnp,0.7255756116600679
IE,edctnp,clsprty,0.5127066684600119
IE,clsprty,edlvdie,0.0953792772545882
IE,edlvdie,clsprty,0.7780895828732046
IE,clsprty,edlvfdie,0.4162982177438056
IE,edlvfdie,clsprty,0.3381590017473984
IE,clsprty,edlvmdie,0.23647871858980338
IE,edlvmdie,clsprty,0.5824527684793062
IE,clsprty,edlvpdie,0.06279865140275835
IE,edlvpdie,clsprty,0.1457515881710862
IE,clsprty,edulvlb,0.10783380550575415
IE,edulvlb,clsprty,0.715692731602089
IE,clsprty,edulvlfb,0.4919847861389061
IE,edulvlfb,clsprty,0.3182501255345057
IE,clsprty,edulvlmb,0.2590751375865332
IE,edulvlmb,clsprty,0.5088146758591832
IE,clsprty,edulvlpb,0.054231782693014444
IE,edulvlpb,clsprty,0.12648004355452347
IE,clsprty,eisced,0.15916454403143693
IE,eisced,clsprty,0.5700446882769881
IE,clsprty,eiscedf,0.362551264362813
IE,eiscedf,clsprty,0.3222757283452702
IE,clsprty,eiscedm,0.29109520821349455
IE,eiscedm,clsprty,0.430012033593805
IE,clsprty,eiscedp,0.13822864580036934
IE,eiscedp,clsprty,0.19585054801575535
IE,clsprty,emplrel,0.8247496586938116
IE,emplrel,clsprty,0.2509030857238683
IE,clsprty,emprelp,0.6256582134853308
IE,emprelp,clsprty,0.7871715601719771
IE,clsprty,emprf14,0.7060084716802949
IE,emprf14,clsprty,0.2938195064465389
IE,clsprty,emprm14,0.2577826452906925
IE,emprm14,clsprty,0.3580814409376483
IE,clsprty,estsz,0.526287742952984
IE,estsz,clsprty,0.3366043432849274
IE,clsprty,facntr,0.02780742903450434
IE,facntr,clsprty,0.0007570248699745333
IE,clsprty,freehms,0.0024815076399358296
IE,freehms,clsprty,0.13874975784268945
IE,clsprty,happy,0.9177974927867941
IE,happy,clsprty,0.5617407015647828
IE,clsprty,health,0.397020115842427
IE,health,clsprty,0.7338543022496343
IE,clsprty,hincfel,0.016068599869135773
IE,hincfel,clsprty,0.1515685380352878
IE,clsprty,hincsrca,0.4879419383293767
IE,hincsrca,clsprty,0.06507977361368923
IE,clsprty,hinctnta,0.2926732790375102
IE,hinctnta,clsprty,0.5157197267668844
IE,clsprty,hlthhmp,0.8709236697336633
IE,hlthhmp,clsprty,0.015933856230113615
IE,clsprty,hswrk,0.2716229180407754
IE,hswrk,clsprty,0.2600459188895606
IE,clsprty,hswrkp,0.22597850723152496
IE,hswrkp,clsprty,0.26972004993420456
IE,clsprty,imbgeco,0.3836464500306638
IE,imbgeco,clsprty,0.20403879269468236
IE,clsprty,imdfetn,0.6091922826371717
IE,imdfetn,clsprty,0.27822633416969306
IE,clsprty,impcntr,0.07409529255002213
IE,impcntr,clsprty,0.11310262513663703
IE,clsprty,imsmetn,0.2864755732510274
IE,imsmetn,clsprty,0.23668344089715074
IE,clsprty,imueclt,0.4088819116209816
IE,imueclt,clsprty,0.3157979690832874
IE,clsprty,imwbcnt,0.05506512147087911
IE,imwbcnt,clsprty,0.05132207924399892
IE,clsprty,iorgact,0.7860502693700393
IE,iorgact,clsprty,0.2582797827468319
IE,clsprty,mainact,0.16817108887740986
IE,mainact,clsprty,0.40173218031548596
IE,clsprty,jbspv,0.11634869408154998
IE,jbspv,clsprty,0.18746041012168374
IE,clsprty,lrscale,0.5606053775173336
IE,lrscale,clsprty,0.2114600986986375
IE,clsprty,maritalb,0.4305576073925912
IE,maritalb,clsprty,0.3717290079013937
IE,clsprty,marsts,0.560821329380685
IE,marsts,clsprty,0.7641474791982484
IE,clsprty,mbtru,0.3578980367122254
IE,mbtru,clsprty,0.3642903385421354
IE,clsprty,mnactic,0.3149659477240561
IE,mnactic,clsprty,0.09272350584779898
IE,clsprty,nacer2,0.24342544531744792
IE,nacer2,clsprty,0.3176000529989227
IE,clsprty,mocntr,0.23093471211374836
IE,mocntr,clsprty,0.050792105778421685
IE,clsprty,njbspv,0.18016023878061438
IE,njbspv,clsprty,0.8891260784308619
IE,clsprty,occf14b,0.5994823096987735
IE,occf14b,clsprty,0.42351720183145924
IE,clsprty,pdjobev,0.5231078071266331
IE,pdjobev,clsprty,0.7707571675626507
IE,clsprty,occm14b,0.08075422661508083
IE,occm14b,clsprty,0.18863233017091258
IE,clsprty,pdwrk,0.47517962095493294
IE,pdwrk,clsprty,0.086596804273565
IE,clsprty,pdwrkp,0.3382282807641013
IE,pdwrkp,clsprty,0.04937851828618727
IE,clsprty,polintr,0.7037436355690926
IE,polintr,clsprty,0.19789198084616025
IE,clsprty,pplfair,0.6725676654139107
IE,pplfair,clsprty,0.41187745861916986
IE,clsprty,pplhlp,0.11054427825493329
IE,pplhlp,clsprty,0.015914823842596102
IE,clsprty,rlgdnie,0.003278988048865465
IE,rlgdnie,clsprty,0.1254154053674833
IE,clsprty,rlgblg,0.5750694322679677
IE,rlgblg,clsprty,0.6282400011713763
IE,clsprty,rlgdnm,0.06732924717492837
IE,rlgdnm,clsprty,0.12739509643817032
IE,clsprty,rshpsts,0.16013473409009282
IE,rshpsts,clsprty,0.7478043468219139
IE,clsprty,rtrd,0.08007316188544442
IE,rtrd,clsprty,0.6648016363429188
IE,clsprty,rtrdp,0.9266348420560242
IE,rtrdp,clsprty,0.1827672369693137
IE,clsprty,sclact,0.5861850997460296
IE,sclact,clsprty,0.20819496006300495
IE,clsprty,sclmeet,0.2609873295575017
IE,sclmeet,clsprty,0.265087718041911
IE,clsprty,stfdem,0.3874829272877151
IE,stfdem,clsprty,0.14229147087522798
IE,clsprty,stfeco,0.07136732531400704
IE,stfeco,clsprty,0.24968904869878641
IE,clsprty,stfedu,0.7671595394189814
IE,stfedu,clsprty,0.9412614151167608
IE,clsprty,stfgov,0.37066327421158013
IE,stfgov,clsprty,0.42725919580190436
IE,clsprty,stfhlth,0.6643184813167085
IE,stfhlth,clsprty,0.18809782124814017
IE,clsprty,stflife,0.8787514189603294
IE,stflife,clsprty,0.5793577167160532
IE,clsprty,tporgwk,0.4539410383879176
IE,tporgwk,clsprty,0.6792209112873053
IE,clsprty,trstep,0.8563231802156581
IE,trstep,clsprty,0.1483498427400106
IE,clsprty,trstlgl,0.2623791651393633
IE,trstlgl,clsprty,0.44386435840096
IE,clsprty,trstplc,0.36011616295841
IE,trstplc,clsprty,0.15243869040367186
IE,clsprty,trstplt,0.5177383257298234
IE,trstplt,clsprty,0.8622997945185452
IE,clsprty,trstprl,0.18824403177751362
IE,trstprl,clsprty,0.5026720894347511
IE,clsprty,trstprt,0.5454615426237069
IE,trstprt,clsprty,0.44988878838588525
IE,clsprty,trstun,0.9238466365670599
IE,trstun,clsprty,0.6260159523505439
IE,clsprty,uemp12m,0.005659563532647824
IE,uemp12m,clsprty,0.8236615457999417
IE,clsprty,uemp3m,0.08512508878774665
IE,uemp3m,clsprty,0.12096159690479334
IE,clsprty,uemp5yr,0.817115606149565
IE,uemp5yr,clsprty,0.09064860867039894
IE,clsprty,uempla,0.29068512606358743
IE,uempla,clsprty,0.5396107660427604
IE,clsprty,uemplap,0.1879604942935298
IE,uemplap,clsprty,0.444005167250028
IE,clsprty,uempli,0.14267574741823308
IE,uempli,clsprty,0.26812786949718703
IE,clsprty,uemplip,0.8611835914823678
IE,uemplip,clsprty,0.34074159314304275
IE,clsprty,wkdcorga,0.565274976667471
IE,wkdcorga,clsprty,0.3616837191604509
IE,clsprty,wkhct,0.18016023878061438
IE,wkhct,clsprty,0.8891260784308619
IE,clsprty,wkhtot,0.18016023878061438
IE,wkhtot,clsprty,0.8891260784308619
IE,clsprty,wkhtotp,0.18016023878061438
IE,wkhtotp,clsprty,0.8891260784308619
IE,clsprty,wrkac6m,0.11178341223320803
IE,wrkac6m,clsprty,0.09663063568156254
IE,clsprty,wrkctra,0.665457855210514
IE,wrkctra,clsprty,0.15027725463539182
IE,crmvct,crpdwk,0.3200802805573353
IE,crpdwk,crmvct,0.4631419570074793
IE,crmvct,ctzcntr,0.5682099812539988
IE,ctzcntr,crmvct,0.5846752896722666
IE,crmvct,crpdwkp,0.44736595795434153
IE,crpdwkp,crmvct,0.4052693402242231
IE,crmvct,dngdkp,0.7951720013166224
IE,dngdkp,crmvct,0.08836328576000974
IE,crmvct,dngnapp,0.055528292818298144
IE,dngnapp,crmvct,0.6739595524617934
IE,crmvct,dngoth,0.6935725843610335
IE,dngoth,crmvct,0.5931409542029883
IE,crmvct,dngothp,0.5203714140040776
IE,dngothp,crmvct,0.46004472188988543
IE,crmvct,domicil,0.10491377423738217
IE,domicil,crmvct,0.8645070916133092
IE,crmvct,dsbld,0.49947201508033745
IE,dsbld,crmvct,0.07426729270212787
IE,crmvct,dsbldp,0.10089602357628336
IE,dsbldp,crmvct,0.7629074571252368
IE,crmvct,dscrage,0.5930414101846829
IE,dscrage,crmvct,0.8327373257330919
IE,crmvct,dscrdsb,0.4891576615806545
IE,dscrdsb,crmvct,0.6702601358457982
IE,crmvct,dscrgnd,0.37264460123754567
IE,dscrgnd,crmvct,0.06335118954408306
IE,crmvct,dscretn,0.8784270062035899
IE,dscretn,crmvct,0.8744964559709258
IE,crmvct,dscrgrp,0.7463349232942603
IE,dscrgrp,crmvct,0.5457645401135189
IE,crmvct,dscrlng,0.787103649829524
IE,dscrlng,crmvct,0.33023554121374427
IE,crmvct,dscrntn,0.5108008880492082
IE,dscrntn,crmvct,0.5205153819160786
IE,crmvct,dscrrce,0.11414053899679169
IE,dscrrce,crmvct,0.4200372960775981
IE,crmvct,dscroth,0.011430800645329772
IE,dscroth,crmvct,0.5454924259807498
IE,crmvct,dscrrlg,0.25205118989026837
IE,dscrrlg,crmvct,0.7116888764414282
IE,crmvct,dscrsex,0.03695026521320532
IE,dscrsex,crmvct,0.5362250508316401
