country,causality_from,causality_to,p_value
LT,bctprd,pplhlp,0.08217010226461526
LT,pplhlp,bctprd,0.057365371112000775
LT,bctprd,rlgblg,0.5533800747147454
LT,rlgblg,bctprd,0.012920606130502978
LT,bctprd,rlgdnlt,0.9735681774671864
LT,rlgdnlt,bctprd,0.34189447461107847
LT,bctprd,rlgdnm,0.9735681790465243
LT,rlgdnm,bctprd,0.34189447458283606
LT,bctprd,rshpsts,0.8627333256621099
LT,rshpsts,bctprd,0.1626922112019249
LT,bctprd,rtrd,0.636986293866784
LT,rtrd,bctprd,0.1560997686477784
LT,bctprd,rtrdp,0.997343039662709
LT,rtrdp,bctprd,0.08751039205130813
LT,bctprd,sclact,0.011758119644775718
LT,sclact,bctprd,0.47574185239461625
LT,bctprd,sclmeet,0.31122439139342417
LT,sclmeet,bctprd,0.12434924783891152
LT,bctprd,stfdem,0.3047073160454393
LT,stfdem,bctprd,0.0028371918916666734
LT,bctprd,stfeco,0.3550642214766372
LT,stfeco,bctprd,0.49192787019912054
LT,bctprd,stfedu,0.007641120173479391
LT,stfedu,bctprd,0.750137982184254
LT,bctprd,stfgov,0.5974733512399665
LT,stfgov,bctprd,0.13330811082030777
LT,bctprd,stfhlth,0.05045113482549509
LT,stfhlth,bctprd,0.21549248540240976
LT,bctprd,stflife,0.09992123841075792
LT,stflife,bctprd,0.5508541949887197
LT,bctprd,tporgwk,0.20722345068976636
LT,tporgwk,bctprd,0.36035351669482624
LT,bctprd,trstep,0.15948848427745788
LT,trstep,bctprd,0.26612034686310365
LT,bctprd,trstplt,0.6411943168940321
LT,trstplt,bctprd,0.9913866902098282
LT,bctprd,trstplc,0.05044953755180974
LT,trstplc,bctprd,0.9160127316134249
LT,bctprd,trstlgl,0.01415475836704692
LT,trstlgl,bctprd,0.6338660653579874
LT,bctprd,trstprl,0.5344914507550953
LT,trstprl,bctprd,0.998271498885775
LT,bctprd,trstprt,0.3296115742222653
LT,trstprt,bctprd,0.3024383810244399
LT,bctprd,trstun,0.27100048326814574
LT,trstun,bctprd,0.27433846739821693
LT,bctprd,uemp12m,0.16288487213832759
LT,uemp12m,bctprd,0.4962296234886306
LT,bctprd,uemp5yr,0.43919650055964626
LT,uemp5yr,bctprd,0.03476825576191327
LT,bctprd,uemp3m,0.9441657671046616
LT,uemp3m,bctprd,0.013181314997933489
LT,bctprd,uempla,0.03399884000034172
LT,uempla,bctprd,0.3931741973892314
LT,bctprd,uemplip,0.12002928928225425
LT,uemplip,bctprd,0.15039317028942054
LT,bctprd,uempli,0.2672637690203606
LT,uempli,bctprd,0.2527479243621457
LT,bctprd,uemplap,0.36834938155097074
LT,uemplap,bctprd,0.7822694275284677
LT,bctprd,wkdcorga,0.6426217982813368
LT,wkdcorga,bctprd,0.003336531488420003
LT,bctprd,wkhct,0.5190726647876333
LT,wkhct,bctprd,0.5162147653996778
LT,bctprd,wrkctra,0.4588085561289189
LT,wrkctra,bctprd,0.5518512934109072
LT,bctprd,wkhtotp,0.5190726647876333
LT,wkhtotp,bctprd,0.5162147653996778
LT,bctprd,wrkac6m,0.05828354325566756
LT,wrkac6m,bctprd,0.8580986756122346
LT,bctprd,wkhtot,0.5190726647876333
LT,wkhtot,bctprd,0.5162147653996778
LT,chldhhe,clsprty,0.5054524813711809
LT,clsprty,chldhhe,0.11244240218422
LT,chldhhe,crmvct,0.20696360792279556
LT,crmvct,chldhhe,0.43119415091678187
LT,chldhhe,crpdwk,0.692251551821231
LT,crpdwk,chldhhe,0.28087618106847817
LT,chldhhe,crpdwkp,0.19910261744694685
LT,crpdwkp,chldhhe,0.03911538287749545
LT,chldhhe,ctzcntr,0.6183809928371897
LT,ctzcntr,chldhhe,0.8532451224176666
LT,chldhhe,dngnapp,0.5475295331162486
LT,dngnapp,chldhhe,0.004157053608477313
LT,chldhhe,dngoth,0.988044400091129
LT,dngoth,chldhhe,0.035643493314257015
LT,chldhhe,domicil,0.7163871292548578
LT,domicil,chldhhe,0.1347183050487742
LT,chldhhe,dsbld,0.008867990848230018
LT,dsbld,chldhhe,0.29246981348871265
LT,chldhhe,dsbldp,0.1435208107433792
LT,dsbldp,chldhhe,0.3014886612879284
LT,chldhhe,dscrage,0.6722462090126347
LT,dscrage,chldhhe,0.29997914834925193
LT,chldhhe,dscretn,0.014174302474073875
LT,dscretn,chldhhe,0.2989094398485677
LT,chldhhe,dscrdsb,0.032867499777918835
LT,dscrdsb,chldhhe,0.46556442780739504
LT,chldhhe,dscrgnd,0.1758737677750561
LT,dscrgnd,chldhhe,0.7406517586396411
LT,chldhhe,dscrgrp,0.6445232509160835
LT,dscrgrp,chldhhe,0.0732038499528553
LT,chldhhe,dscrlng,0.29004867120546884
LT,dscrlng,chldhhe,0.047014539290208525
LT,chldhhe,dscroth,0.1394631913156003
LT,dscroth,chldhhe,0.35340787300017157
LT,chldhhe,dscrrlg,0.03510843234317594
LT,dscrrlg,chldhhe,0.285168157896918
LT,chldhhe,dvrcdeva,0.5416086059927718
LT,dvrcdeva,chldhhe,0.4837795255282487
LT,chldhhe,edctn,0.6073316022792459
LT,edctn,chldhhe,0.20930961241122348
LT,chldhhe,edctnp,0.5729777691013285
LT,edctnp,chldhhe,0.8872816579173558
LT,chldhhe,edlvdlt,0.9479840449574434
LT,edlvdlt,chldhhe,0.06937400781026024
LT,chldhhe,edlvfdlt,0.9508056184373185
LT,edlvfdlt,chldhhe,0.16587459711362745
LT,chldhhe,edlvmdlt,0.9289318641519713
LT,edlvmdlt,chldhhe,0.1125659357590497
LT,chldhhe,edlvpdlt,0.6998269739739734
LT,edlvpdlt,chldhhe,0.018258336099628465
LT,chldhhe,edulvlb,0.7897461184903956
LT,edulvlb,chldhhe,0.06316288069702482
LT,chldhhe,edulvlfb,0.9349634539172541
LT,edulvlfb,chldhhe,0.1601529632764482
LT,chldhhe,edulvlmb,0.9250838941196883
LT,edulvlmb,chldhhe,0.09080918693814487
LT,chldhhe,eisced,0.2809157813924276
LT,eisced,chldhhe,0.026500245912830466
LT,chldhhe,eiscedf,0.8873704428556526
LT,eiscedf,chldhhe,0.2258425252132416
LT,chldhhe,edulvlpb,0.5902319109341896
LT,edulvlpb,chldhhe,0.02045346349071967
LT,chldhhe,eiscedm,0.9042944850823368
LT,eiscedm,chldhhe,0.23911610534350314
LT,chldhhe,emplrel,0.5009084090115525
LT,emplrel,chldhhe,0.3782681629511249
LT,chldhhe,eiscedp,0.856098524071986
LT,eiscedp,chldhhe,0.05063872161561208
LT,chldhhe,emprf14,0.07137103157240383
LT,emprf14,chldhhe,0.21406594985085717
LT,chldhhe,emprelp,0.34866029302287943
LT,emprelp,chldhhe,0.0911419735831402
LT,chldhhe,emprm14,0.35838928255184976
LT,emprm14,chldhhe,0.8999780551379115
LT,chldhhe,estsz,0.42593171488063214
LT,estsz,chldhhe,0.5952849830389458
LT,chldhhe,facntr,0.05390565130419713
LT,facntr,chldhhe,0.0103974969650483
LT,chldhhe,freehms,0.10870241044768889
LT,freehms,chldhhe,0.42526327519150364
LT,chldhhe,happy,0.8348946016419947
LT,happy,chldhhe,0.5221300153258492
LT,chldhhe,health,0.6200966375249208
LT,health,chldhhe,0.5796085226021359
LT,chldhhe,hincfel,0.026953801326076516
LT,hincfel,chldhhe,0.36120916656356294
LT,chldhhe,hincsrca,0.7849621729790554
LT,hincsrca,chldhhe,0.049648030831466204
LT,chldhhe,hinctnta,0.39740832146045973
LT,hinctnta,chldhhe,0.4022161707758577
LT,chldhhe,hlthhmp,0.29486708336156847
LT,hlthhmp,chldhhe,0.7216432162345691
LT,chldhhe,hswrkp,0.35694348757318645
LT,hswrkp,chldhhe,0.3373049918053581
LT,chldhhe,hswrk,0.023925908812467193
LT,hswrk,chldhhe,0.38910878509744945
LT,chldhhe,imbgeco,0.6747453878141213
LT,imbgeco,chldhhe,0.3153817117589622
LT,chldhhe,impcntr,0.12688185990230502
LT,impcntr,chldhhe,0.25327293938897144
LT,chldhhe,imdfetn,0.46413904567913483
LT,imdfetn,chldhhe,0.15306120821962804
LT,chldhhe,imsmetn,0.5682183382742976
LT,imsmetn,chldhhe,0.07507306180140276
LT,chldhhe,imueclt,0.18169575077875746
LT,imueclt,chldhhe,0.9427476362519539
LT,chldhhe,imwbcnt,0.4196320174057195
LT,imwbcnt,chldhhe,0.2849040581983198
LT,chldhhe,iorgact,0.6508234258620846
LT,iorgact,chldhhe,0.21266673517835408
LT,chldhhe,jbspv,0.9411918779952833
LT,jbspv,chldhhe,0.7843751621992758
LT,chldhhe,lrscale,0.3801104746933934
LT,lrscale,chldhhe,0.029442887747072
LT,chldhhe,lvgptnea,0.6303472374491033
LT,lvgptnea,chldhhe,0.30673867746604166
LT,chldhhe,mainact,0.29763498588500686
LT,mainact,chldhhe,0.5659197963340115
LT,chldhhe,maritalb,0.4372230703141182
LT,maritalb,chldhhe,0.2545579793705406
LT,chldhhe,marsts,0.8054654306906983
LT,marsts,chldhhe,0.9024850046187264
LT,chldhhe,mbtru,0.8473387880755787
LT,mbtru,chldhhe,0.3648236975212376
LT,chldhhe,mnactic,0.7599048670943626
LT,mnactic,chldhhe,0.162650873999657
LT,chldhhe,mnactp,0.089347605070178
LT,mnactp,chldhhe,0.32641528863945646
LT,chldhhe,mocntr,0.4333007307747308
LT,mocntr,chldhhe,0.41474469530697083
LT,chldhhe,nacer2,0.04389857614996755
LT,nacer2,chldhhe,0.5408504775570505
LT,chldhhe,njbspv,0.19492480492008124
LT,njbspv,chldhhe,0.3317633090952819
LT,chldhhe,occf14b,0.9039199641193572
LT,occf14b,chldhhe,0.9564537880188755
LT,chldhhe,occm14b,0.34760861719296265
LT,occm14b,chldhhe,0.16742029965575211
LT,chldhhe,pdjobev,0.681938145920686
LT,pdjobev,chldhhe,0.6405605315530423
LT,chldhhe,pdwrk,0.6116273040259013
LT,pdwrk,chldhhe,0.0013161521789949826
LT,chldhhe,pdwrkp,0.20318958476661994
LT,pdwrkp,chldhhe,0.014246890912164571
LT,chldhhe,polintr,0.49067807263023966
LT,polintr,chldhhe,0.9220233389274081
LT,chldhhe,pplfair,0.051558308213514495
LT,pplfair,chldhhe,0.830416444933031
LT,chldhhe,pplhlp,0.8548093171006917
LT,pplhlp,chldhhe,0.13262648151134826
LT,chldhhe,rlgblg,0.966904375924876
LT,rlgblg,chldhhe,0.2340380579551274
LT,chldhhe,rlgdnlt,0.4884766175328764
LT,rlgdnlt,chldhhe,0.49870976052019866
LT,chldhhe,rlgdnm,0.4884766172919352
LT,rlgdnm,chldhhe,0.4987097644376112
LT,chldhhe,rshpsts,0.4976759900597706
LT,rshpsts,chldhhe,0.28550663990832403
LT,chldhhe,rtrd,0.8078762603359391
LT,rtrd,chldhhe,0.3741335972073982
LT,chldhhe,rtrdp,0.7965955651200712
LT,rtrdp,chldhhe,0.9775847477529428
LT,chldhhe,sclact,0.049147048196676035
LT,sclact,chldhhe,0.07667094084075497
LT,chldhhe,sclmeet,0.22579763323232005
LT,sclmeet,chldhhe,0.06504289937881111
LT,chldhhe,stfdem,0.028154359644446805
LT,stfdem,chldhhe,0.19012157011189862
LT,chldhhe,stfeco,0.4323413541821487
LT,stfeco,chldhhe,0.7485589173718707
LT,chldhhe,stfedu,0.012431501558391459
LT,stfedu,chldhhe,0.6528887490732082
LT,chldhhe,stfgov,0.30936585649704756
LT,stfgov,chldhhe,0.5672519437639434
LT,chldhhe,stfhlth,0.03399798740229487
LT,stfhlth,chldhhe,0.5350656291728808
LT,chldhhe,stflife,0.677528316613139
LT,stflife,chldhhe,0.5637436633051629
LT,chldhhe,tporgwk,0.2977903551127747
LT,tporgwk,chldhhe,0.709918760220695
LT,chldhhe,trstep,0.027052358259785074
LT,trstep,chldhhe,0.7064837275272594
LT,chldhhe,trstlgl,0.035599774544482744
LT,trstlgl,chldhhe,0.03621955725520632
LT,chldhhe,trstplc,6.539497659605633e-05
LT,trstplc,chldhhe,0.12053856220657375
LT,chldhhe,trstplt,0.4951755272552968
LT,trstplt,chldhhe,0.648375312791808
LT,chldhhe,trstprl,0.5115067977842271
LT,trstprl,chldhhe,0.36907864679040053
LT,chldhhe,trstprt,0.056238239653596166
LT,trstprt,chldhhe,0.9201492899934157
LT,chldhhe,trstun,0.04155719471998145
LT,trstun,chldhhe,0.84295064122385
LT,chldhhe,uemp12m,0.5662693110852541
LT,uemp12m,chldhhe,0.014705892557082581
LT,chldhhe,uemp3m,0.5022769159501027
LT,uemp3m,chldhhe,0.6420608247385851
LT,chldhhe,uemp5yr,0.11138896707562951
LT,uemp5yr,chldhhe,0.1448020402994869
LT,chldhhe,uempla,0.04932759877761553
LT,uempla,chldhhe,0.33431094487529545
LT,chldhhe,uemplap,0.5380391627100501
LT,uemplap,chldhhe,0.1805394790955313
LT,chldhhe,uempli,0.4698983932267936
LT,uempli,chldhhe,0.0052796903272281
LT,chldhhe,uemplip,0.0029386051720047906
LT,uemplip,chldhhe,0.04357805101782497
LT,chldhhe,wkdcorga,0.7305166922704774
LT,wkdcorga,chldhhe,0.33597812359945317
LT,chldhhe,wkhct,0.19492480492008124
LT,wkhct,chldhhe,0.3317633090952819
LT,chldhhe,wkhtot,0.19492480492008124
LT,wkhtot,chldhhe,0.3317633090952819
LT,chldhhe,wkhtotp,0.19492480492008124
LT,wkhtotp,chldhhe,0.3317633090952819
LT,chldhhe,wrkac6m,0.8047030325140757
LT,wrkac6m,chldhhe,0.5395982442852156
LT,clsprty,crmvct,0.021545646292037486
LT,crmvct,clsprty,0.007016117603122256
LT,chldhhe,wrkctra,0.8368667447007335
LT,wrkctra,chldhhe,0.4290770214697017
LT,clsprty,crpdwkp,0.1213108332403415
LT,crpdwkp,clsprty,0.06224412345464985
LT,clsprty,crpdwk,0.13194866605699462
LT,crpdwk,clsprty,0.9378647318172513
LT,clsprty,ctzcntr,0.020864059502661233
LT,ctzcntr,clsprty,0.3166415208851602
LT,clsprty,dngnapp,0.58097078130921
LT,dngnapp,clsprty,0.9828188618680526
LT,clsprty,dngoth,0.8304534106227227
LT,dngoth,clsprty,0.3584466575458085
LT,clsprty,dsbld,0.22362467429018504
LT,dsbld,clsprty,0.09328077085717898
LT,clsprty,domicil,0.004370044301957638
LT,domicil,clsprty,0.04586915594116636
LT,clsprty,dsbldp,0.30959957184097314
LT,dsbldp,clsprty,0.6216244936950521
LT,clsprty,dscrage,0.020895530541708427
LT,dscrage,clsprty,0.527562264891331
LT,clsprty,dscrdsb,0.05029841232757481
LT,dscrdsb,clsprty,0.2557943102952544
LT,clsprty,dscretn,0.27108727708167374
LT,dscretn,clsprty,0.03885039829348943
LT,clsprty,dscrgnd,0.03446004475956616
LT,dscrgnd,clsprty,0.12185804679008015
LT,clsprty,dscrgrp,0.013707711295861739
LT,dscrgrp,clsprty,0.054091390506534755
LT,clsprty,dscrlng,0.6931399817927038
LT,dscrlng,clsprty,0.3656773465792918
LT,clsprty,dscroth,0.8678137715142314
LT,dscroth,clsprty,0.036797886198271346
LT,clsprty,dscrrlg,0.13536396343861357
LT,dscrrlg,clsprty,0.008197828624691714
LT,clsprty,dvrcdeva,0.049799963763752945
LT,dvrcdeva,clsprty,0.3379762522936928
LT,clsprty,edctn,0.014504312502541068
LT,edctn,clsprty,0.2852791590588126
LT,clsprty,edctnp,0.03463527905544933
LT,edctnp,clsprty,0.20514289409388634
LT,clsprty,edlvdlt,0.023977766730881485
LT,edlvdlt,clsprty,0.0876817789101372
LT,clsprty,edlvfdlt,0.0030717996816580053
LT,edlvfdlt,clsprty,0.12428832491685961
LT,clsprty,edlvmdlt,0.007557171098445853
LT,edlvmdlt,clsprty,0.07437052957105765
LT,clsprty,edlvpdlt,0.1408755941678488
LT,edlvpdlt,clsprty,0.1038948562101698
LT,clsprty,edulvlb,0.02999301183570534
LT,edulvlb,clsprty,0.12281320060491024
LT,clsprty,edulvlfb,0.003356934114361714
LT,edulvlfb,clsprty,0.12823433065587103
LT,clsprty,edulvlmb,0.011705346526462873
LT,edulvlmb,clsprty,0.09795697062557225
LT,clsprty,edulvlpb,0.10492927515467673
LT,edulvlpb,clsprty,0.10038830297289321
LT,clsprty,eiscedf,0.0031667671326306088
LT,eiscedf,clsprty,0.20355210546529645
LT,clsprty,eisced,0.0787888847357934
LT,eisced,clsprty,0.1778932939934776
LT,clsprty,eiscedm,0.0006325599927935659
LT,eiscedm,clsprty,0.0903402825165751
LT,clsprty,eiscedp,0.03499316712880936
LT,eiscedp,clsprty,0.15334209791485118
LT,clsprty,emplrel,0.05898856666634884
LT,emplrel,clsprty,0.40915999652704166
LT,clsprty,emprelp,0.10172485792336998
LT,emprelp,clsprty,0.3979277773746154
LT,clsprty,emprf14,0.09304793328596045
LT,emprf14,clsprty,0.8067771398718795
LT,clsprty,emprm14,0.01820249367595968
LT,emprm14,clsprty,0.5177481834013976
LT,clsprty,estsz,0.32325851055877536
LT,estsz,clsprty,0.12149894675153593
LT,clsprty,facntr,0.7800349200185206
LT,facntr,clsprty,0.22561583064704135
LT,clsprty,freehms,0.27119456376523615
LT,freehms,clsprty,0.8903996734849609
LT,clsprty,happy,0.1356577160856821
LT,happy,clsprty,0.49868196806190584
LT,clsprty,health,0.19266944284898072
LT,health,clsprty,0.2162103752537692
LT,clsprty,hincfel,0.018123409466029704
LT,hincfel,clsprty,0.0793296186164923
LT,clsprty,hincsrca,0.03152901274744207
LT,hincsrca,clsprty,0.39098430181654487
LT,clsprty,hinctnta,0.06636171377458813
LT,hinctnta,clsprty,0.0036382408675111706
LT,clsprty,hlthhmp,0.7868613345686359
LT,hlthhmp,clsprty,0.15799215253576837
LT,clsprty,hswrk,0.2249716989887519
LT,hswrk,clsprty,0.030691481293453327
LT,clsprty,hswrkp,0.05309919658188395
LT,hswrkp,clsprty,0.22396915047806776
LT,clsprty,imbgeco,0.1865924314781521
LT,imbgeco,clsprty,0.6767173155404204
LT,clsprty,imdfetn,0.23984047622050977
LT,imdfetn,clsprty,0.1593815106807178
LT,clsprty,impcntr,0.9470397681006879
LT,impcntr,clsprty,0.43516407425536635
LT,clsprty,imsmetn,0.1774033831455859
LT,imsmetn,clsprty,0.7736719804401144
LT,clsprty,imueclt,0.058847321413615046
LT,imueclt,clsprty,0.04941736999361023
LT,clsprty,imwbcnt,0.09230444463125924
LT,imwbcnt,clsprty,0.9309525707207023
LT,clsprty,iorgact,0.0058317034716864865
LT,iorgact,clsprty,0.548243320809979
LT,clsprty,jbspv,0.06967723345717432
LT,jbspv,clsprty,0.570789693148586
LT,clsprty,lrscale,0.2945701518844093
LT,lrscale,clsprty,0.01090554720754571
LT,clsprty,lvgptnea,0.10822396513407553
LT,lvgptnea,clsprty,0.6995851313362047
LT,clsprty,mainact,0.015174256904831356
LT,mainact,clsprty,0.013350571037207768
LT,clsprty,marsts,0.06245830769317291
LT,marsts,clsprty,0.37457211975894233
LT,clsprty,maritalb,0.026789960332862395
LT,maritalb,clsprty,0.30954107654557406
LT,clsprty,mbtru,0.053988515289290696
LT,mbtru,clsprty,0.06536159082659115
LT,clsprty,mnactic,0.006154594329261501
LT,mnactic,clsprty,0.23369792126941633
LT,clsprty,mnactp,0.6023747625566795
LT,mnactp,clsprty,0.1485212083756695
LT,clsprty,mocntr,0.745253919709597
LT,mocntr,clsprty,0.37104462204566113
LT,clsprty,nacer2,0.6043759992476355
LT,nacer2,clsprty,0.03847043049558605
LT,clsprty,njbspv,0.7193086290563425
LT,njbspv,clsprty,0.4736112783305803
LT,clsprty,occf14b,0.04153198006128201
LT,occf14b,clsprty,0.2850050665699603
LT,clsprty,occm14b,0.027051053401494624
LT,occm14b,clsprty,0.3800483070726543
LT,clsprty,pdjobev,0.0008118055901254725
LT,pdjobev,clsprty,0.4578613773914781
LT,clsprty,pdwrk,0.3594359266918363
LT,pdwrk,clsprty,0.522574848996206
LT,clsprty,pdwrkp,0.26397330151426446
LT,pdwrkp,clsprty,0.16902538245817506
LT,clsprty,polintr,0.3683589376650072
LT,polintr,clsprty,0.14075524767401873
LT,clsprty,pplfair,0.16558288991569423
LT,pplfair,clsprty,0.03821880222187944
LT,clsprty,pplhlp,0.02791893573323052
LT,pplhlp,clsprty,0.6819593800813666
LT,clsprty,rlgdnlt,0.08699895209890036
LT,rlgdnlt,clsprty,0.858220902838608
LT,clsprty,rlgblg,0.6175492266642727
LT,rlgblg,clsprty,0.6608182707434629
LT,clsprty,rlgdnm,0.08699895128057354
LT,rlgdnm,clsprty,0.8582209001022116
LT,clsprty,rshpsts,0.016900814062483678
LT,rshpsts,clsprty,0.08769940142918028
LT,clsprty,rtrd,0.019530946365203434
LT,rtrd,clsprty,0.2970048535526807
LT,clsprty,rtrdp,0.04450069785209211
LT,rtrdp,clsprty,0.3021945706744401
LT,clsprty,sclact,0.40888198058237846
LT,sclact,clsprty,0.023600030287059516
LT,clsprty,sclmeet,0.13792738249446496
LT,sclmeet,clsprty,0.007482695488208356
LT,clsprty,stfdem,0.23017373833137914
LT,stfdem,clsprty,0.028426486094946943
LT,clsprty,stfeco,0.2694160430652043
LT,stfeco,clsprty,0.10755145090250594
LT,clsprty,stfedu,0.6088906741253591
LT,stfedu,clsprty,0.06932419195569846
LT,clsprty,stfgov,0.18264758705167514
LT,stfgov,clsprty,0.06897214019948057
LT,clsprty,stfhlth,0.3402963659726524
LT,stfhlth,clsprty,0.00014278953278575398
LT,clsprty,stflife,0.07656725894482345
LT,stflife,clsprty,0.004449793958504157
LT,clsprty,tporgwk,0.1409270777921956
LT,tporgwk,clsprty,0.2526781119133277
LT,clsprty,trstep,0.39919859891685017
LT,trstep,clsprty,0.027788443612871458
LT,clsprty,trstprt,0.33591550956641963
LT,trstprt,clsprty,0.051030266739812154
LT,clsprty,trstlgl,0.18304351108022557
LT,trstlgl,clsprty,0.003834280547416168
LT,clsprty,trstplc,0.2212474151198564
LT,trstplc,clsprty,0.03370333275852745
LT,clsprty,trstplt,0.0027122850115994146
LT,trstplt,clsprty,0.1275401206410818
LT,clsprty,trstprl,0.003949135300347126
LT,trstprl,clsprty,0.11196742755971179
LT,clsprty,trstun,0.3394998306237449
LT,trstun,clsprty,0.041112146520616545
LT,clsprty,uemp12m,0.7162975873021175
LT,uemp12m,clsprty,0.8725043756468877
LT,clsprty,uemp3m,0.07911064172202797
LT,uemp3m,clsprty,0.28723124976123665
LT,clsprty,uemp5yr,0.16706191982681473
LT,uemp5yr,clsprty,0.0010179209832306914
LT,clsprty,uempla,0.45115653821049595
LT,uempla,clsprty,0.26373606965286983
LT,clsprty,uemplap,0.04243716360846248
LT,uemplap,clsprty,0.24643849844287102
LT,clsprty,uemplip,0.21404431693142495
LT,uemplip,clsprty,0.0007741804257686115
LT,clsprty,uempli,0.3581717034019956
LT,uempli,clsprty,0.6324851842278385
LT,clsprty,wkdcorga,0.005056818626152159
LT,wkdcorga,clsprty,0.340873701566255
LT,clsprty,wkhct,0.7193086290563425
LT,wkhct,clsprty,0.4736112783305803
LT,clsprty,wkhtot,0.7193086290563425
LT,wkhtot,clsprty,0.4736112783305803
LT,clsprty,wkhtotp,0.7193086290563425
LT,wkhtotp,clsprty,0.4736112783305803
LT,clsprty,wrkac6m,0.16411455246784634
LT,wrkac6m,clsprty,0.055155479209947254
LT,clsprty,wrkctra,0.8416686210825357
LT,wrkctra,clsprty,0.9527929387488059
LT,crmvct,crpdwk,0.16466808259565177
LT,crpdwk,crmvct,0.2470458633320865
LT,crmvct,crpdwkp,0.04800742929583796
LT,crpdwkp,crmvct,0.001239088766300551
LT,crmvct,ctzcntr,0.12950166335495458
LT,ctzcntr,crmvct,0.16276700538960379
LT,crmvct,dngnapp,0.10853413419001803
LT,dngnapp,crmvct,0.03387448729328405
LT,crmvct,dngoth,0.33261516832641175
LT,dngoth,crmvct,0.002271710206074757
LT,crmvct,domicil,0.18627655888365466
LT,domicil,crmvct,0.013773159130333173
LT,crmvct,dsbld,0.09989193904948128
LT,dsbld,crmvct,0.8509768353293374
LT,crmvct,dsbldp,0.17277633413739227
LT,dsbldp,crmvct,0.1059779049142587
LT,crmvct,dscrage,0.22269908637647276
LT,dscrage,crmvct,0.27196149669839254
LT,crmvct,dscretn,0.09296712149183414
LT,dscretn,crmvct,0.02469914860727291
LT,crmvct,dscrdsb,0.13197644631690372
LT,dscrdsb,crmvct,0.006869524769316527
LT,crmvct,dscrgnd,0.36404721957627767
LT,dscrgnd,crmvct,0.7721084688174926
LT,crmvct,dscrgrp,0.17688257186632173
LT,dscrgrp,crmvct,0.01714612817854061
LT,crmvct,dscrlng,0.9809798312951267
LT,dscrlng,crmvct,0.11534793293020665
LT,crmvct,dscroth,0.6800740295810048
LT,dscroth,crmvct,0.1642734739247831
LT,crmvct,dscrrlg,0.08869229477809842
LT,dscrrlg,crmvct,0.0025076881524761117
LT,crmvct,dvrcdeva,0.24304833403669768
LT,dvrcdeva,crmvct,0.2576172850601524
LT,crmvct,edctn,0.6799459308029614
LT,edctn,crmvct,0.07257164708394774
LT,crmvct,edlvdlt,0.566100682853629
LT,edlvdlt,crmvct,0.007628438408398544
LT,crmvct,edctnp,0.7222027165580469
LT,edctnp,crmvct,0.4832605356753571
LT,crmvct,edlvfdlt,0.5403638976263127
LT,edlvfdlt,crmvct,0.02842114400284404
LT,crmvct,edulvlb,0.7093046417150148
LT,edulvlb,crmvct,0.008418904547594284
LT,crmvct,edlvmdlt,0.40059833925826227
LT,edlvmdlt,crmvct,0.02239939217736445
LT,crmvct,edlvpdlt,0.23104651427489237
LT,edlvpdlt,crmvct,0.009036427279724816
LT,crmvct,edulvlfb,0.5399283906330192
LT,edulvlfb,crmvct,0.027568894049957098
LT,crmvct,edulvlmb,0.3724854153522449
LT,edulvlmb,crmvct,0.019362959170712582
LT,crmvct,edulvlpb,0.19949801006519227
LT,edulvlpb,crmvct,0.008709580234835871
LT,crmvct,eisced,0.8459840969993847
LT,eisced,crmvct,0.008994437390704916
LT,crmvct,eiscedf,0.7132871547507917
LT,eiscedf,crmvct,0.04770311904717471
LT,crmvct,eiscedm,0.5310574213402213
LT,eiscedm,crmvct,0.049657999958372806
LT,crmvct,eiscedp,0.2445200134423297
LT,eiscedp,crmvct,0.008435189968456488
LT,crmvct,emplrel,0.10546020525858017
LT,emplrel,crmvct,0.025351880004397257
LT,crmvct,emprelp,0.12437552315793153
LT,emprelp,crmvct,0.2081512177667636
LT,crmvct,emprf14,0.07359354350057266
LT,emprf14,crmvct,0.15223553520751146
LT,crmvct,emprm14,0.020669420013891538
LT,emprm14,crmvct,0.02583154782858179
LT,crmvct,estsz,0.12290677727881008
LT,estsz,crmvct,0.06388159538737288
